0.2504	536
0.25079	537
0.25118	538
0.25156	539
0.25195	540
0.25233	541
0.25272	542
0.2531	543
0.25349	544
0.25387	545
0.25425	546
0.25463	547
0.25501	548
0.25539	549
0.25577	550
0.25615	551
0.25652	552
0.2569	553
0.25728	554
0.25765	555
0.25803	556
0.2584	557
0.25878	558
0.25915	559
0.25952	560
0.25989	561
0.26026	562
0.26064	563
0.261	564
0.26137	565
0.26174	566
0.26211	567
0.26248	568
0.26284	569
0.26321	570
0.26358	571
0.26394	572
0.2643	573
0.26467	574
0.26503	575
0.26539	576
0.26575	577
0.26611	578
0.26647	579
0.26683	580
0.26719	581
0.26755	582
0.26791	583
0.26827	584
0.26862	585
0.26898	586
0.26933	587
0.26969	588
0.27004	589
0.2704	590
0.27075	591
0.2711	592
0.27145	593
0.2718	594
0.27216	595
0.27251	596
0.27285	597
0.2732	598
0.27355	599
0.2739	600
0.27425	601
0.27459	602
0.27494	603
0.27528	604
0.27563	605
0.27597	606
0.27632	607
0.27666	608
0.277	609
0.27734	610
0.27768	611
0.27802	612
0.27836	613
0.2787	614
0.27904	615
0.27938	616
0.27972	617
0.28005	618
0.28039	619
0.28073	620
0.28106	621
0.2814	622
0.28173	623
0.28207	624
0.2824	625
0.28273	626
0.28306	627
0.28339	628
0.28373	629
0.28406	630
0.28439	631
0.28471	632
0.28504	633
0.28537	634
0.2857	635
0.28603	636
0.28635	637
0.28668	638
0.287	639
0.28733	640
0.28765	641
0.28798	642
0.2883	643
0.28862	644
0.28895	645
0.28927	646
0.28959	647
0.28991	648
0.29023	649
0.29055	650
0.29087	651
0.29119	652
0.2915	653
0.29182	654
0.29214	655
0.29245	656
0.29277	657
0.29309	658
0.2934	659
0.29371	660
0.29403	661
0.29434	662
0.29465	663
0.29497	664
0.29528	665
0.29559	666
0.2959	667
0.29621	668
0.29652	669
0.29683	670
0.29714	671
0.29745	672
0.29775	673
0.29806	674
0.29837	675
0.29867	676
0.29898	677
0.29929	678
0.29959	679
0.29989	680
0.3002	681
0.3005	682
0.3008	683
0.30111	684
0.30141	685
0.30171	686
0.30201	687
0.30231	688
0.30261	689
0.30291	690
0.30321	691
0.30351	692
0.30381	693
0.3041	694
0.3044	695
0.3047	696
0.30499	697
0.30529	698
0.30558	699
0.30588	700
0.30617	701
0.30647	702
0.30676	703
0.30705	704
0.30734	705
0.30763	706
0.30793	707
0.30822	708
0.30851	709
0.3088	710
0.30909	711
0.30938	712
0.30966	713
0.30995	714
0.31024	715
0.31053	716
0.31081	717
0.3111	718
0.31139	719
0.31167	720
0.31196	721
0.31224	722
0.31253	723
0.31281	724
0.31309	725
0.31337	726
0.31366	727
0.31394	728
0.31422	729
0.3145	730
0.31478	731
0.31506	732
0.31534	733
0.31562	734
0.3159	735
0.31618	736
0.31646	737
0.31673	738
0.31701	739
0.31729	740
0.31756	741
0.31784	742
0.31811	743
0.31839	744
0.31866	745
0.31894	746
0.31921	747
0.31948	748
0.31976	749
0.32003	750
0.3203	751
0.32057	752
0.32084	753
0.32111	754
0.32138	755
0.32165	756
0.32192	757
0.32219	758
0.32246	759
0.32273	760
0.323	761
0.32326	762
0.32353	763
0.3238	764
0.32406	765
0.32433	766
0.32459	767
0.32486	768
0.32512	769
0.32539	770
0.32565	771
0.32591	772
0.32618	773
0.32644	774
0.3267	775
0.32696	776
0.32722	777
0.32749	778
0.32775	779
0.32801	780
0.32827	781
0.32853	782
0.32878	783
0.32904	784
0.3293	785
0.32956	786
0.32982	787
0.33007	788
0.33033	789
0.33059	790
0.33084	791
0.3311	792
0.33135	793
0.33161	794
0.33186	795
0.33211	796
0.33237	797
0.33262	798
0.33287	799
0.33313	800
0.33338	801
0.33363	802
0.33388	803
0.33413	804
0.33438	805
0.33463	806
0.33488	807
0.33513	808
0.33538	809
0.33563	810
0.33588	811
0.33612	812
0.33637	813
0.33662	814
0.33687	815
0.33711	816
0.33736	817
0.3376	818
0.33785	819
0.33809	820
0.33834	821
0.33858	822
0.33883	823
0.33907	824
0.33931	825
0.33956	826
0.3398	827
0.34004	828
0.34028	829
0.34052	830
0.34077	831
0.34101	832
0.34125	833
0.34149	834
0.34173	835
0.34197	836
0.3422	837
0.34244	838
0.34268	839
0.34292	840
0.34316	841
0.34339	842
0.34363	843
0.34387	844
0.3441	845
0.34434	846
0.34457	847
0.34481	848
0.34504	849
0.34528	850
0.34551	851
0.34575	852
0.34598	853
0.34621	854
0.34645	855
0.34668	856
0.34691	857
0.34714	858
0.34737	859
0.3476	860
0.34783	861
0.34807	862
0.3483	863
0.34853	864
0.34875	865
0.34898	866
0.34921	867
0.34944	868
0.34967	869
0.3499	870
0.35012	871
0.35035	872
0.35058	873
0.3508	874
0.35103	875
0.35126	876
0.35148	877
0.35171	878
0.35193	879
0.35216	880
0.35238	881
0.3526	882
0.35283	883
0.35305	884
0.35327	885
0.3535	886
0.35372	887
0.35394	888
0.35416	889
0.35438	890
0.35461	891
0.35483	892
0.35505	893
0.35527	894
0.35549	895
0.35571	896
0.35593	897
0.35614	898
0.35636	899
0.35658	900
0.3568	901
0.35702	902
0.35723	903
0.35745	904
0.35767	905
0.35788	906
0.3581	907
0.35832	908
0.35853	909
0.35875	910
0.35896	911
0.35918	912
0.35939	913
0.35961	914
0.35982	915
0.36003	916
0.36025	917
0.36046	918
0.36067	919
0.36088	920
0.3611	921
0.36131	922
0.36152	923
0.36173	924
0.36194	925
0.36215	926
0.36236	927
0.36257	928
0.36278	929
0.36299	930
0.3632	931
0.36341	932
0.36362	933
0.36382	934
0.36403	935
0.36424	936
0.36445	937
0.36465	938
0.36486	939
0.36507	940
0.36527	941
0.36548	942
0.36569	943
0.36589	944
0.3661	945
0.3663	946
0.3665	947
0.36671	948
0.36691	949
0.36712	950
0.36732	951
0.36752	952
0.36773	953
0.36793	954
0.36813	955
0.36833	956
0.36853	957
0.36874	958
0.36894	959
0.36914	960
0.36934	961
0.36954	962
0.36974	963
0.36994	964
0.37014	965
0.37034	966
0.37054	967
0.37074	968
0.37093	969
0.37113	970
0.37133	971
0.37153	972
0.37173	973
0.37192	974
0.37212	975
0.37232	976
0.37251	977
0.37271	978
0.3729	979
0.3731	980
0.3733	981
0.37349	982
0.37369	983
0.37388	984
0.37407	985
0.37427	986
0.37446	987
0.37466	988
0.37485	989
0.37504	990
0.37523	991
0.37543	992
0.37562	993
0.37581	994
0.376	995
0.37619	996
0.37639	997
0.37658	998
0.37677	999
0.37696	1000
0.37715	1001
0.37734	1002
0.37753	1003
0.37772	1004
0.37791	1005
0.3781	1006
0.37828	1007
0.37847	1008
0.37866	1009
0.37885	1010
0.37904	1011
0.37922	1012
0.37941	1013
0.3796	1014
0.37978	1015
0.37997	1016
0.38016	1017
0.38034	1018
0.38053	1019
0.38071	1020
0.3809	1021
0.38108	1022
0.38127	1023
0.38145	1024
0.38164	1025
0.38182	1026
0.38201	1027
0.38219	1028
0.38237	1029
0.38256	1030
0.38274	1031
0.38292	1032
0.3831	1033
0.38329	1034
0.38347	1035
0.38365	1036
0.38383	1037
0.38401	1038
0.38419	1039
0.38437	1040
0.38455	1041
0.38473	1042
0.38491	1043
0.38509	1044
0.38527	1045
0.38545	1046
0.38563	1047
0.38581	1048
0.38599	1049
0.38617	1050
0.38635	1051
0.38652	1052
0.3867	1053
0.38688	1054
0.38706	1055
0.38723	1056
0.38741	1057
0.38759	1058
0.38776	1059
0.38794	1060
0.38812	1061
0.38829	1062
0.38847	1063
0.38864	1064
0.38882	1065
0.38899	1066
0.38917	1067
0.38934	1068
0.38951	1069
0.38969	1070
0.38986	1071
0.39004	1072
0.39021	1073
0.39038	1074
0.39055	1075
0.39073	1076
0.3909	1077
0.39107	1078
0.39124	1079
0.39142	1080
0.39159	1081
0.39176	1082
0.39193	1083
0.3921	1084
0.39227	1085
0.39244	1086
0.39261	1087
0.39278	1088
0.39295	1089
0.39312	1090
0.39329	1091
0.39346	1092
0.39363	1093
0.3938	1094
0.39396	1095
0.39413	1096
0.3943	1097
0.39447	1098
0.39464	1099
0.3948	1100
0.39497	1101
0.39514	1102
0.39531	1103
0.39547	1104
0.39564	1105
0.3958	1106
0.39597	1107
0.39614	1108
0.3963	1109
0.39647	1110
0.39663	1111
0.3968	1112
0.39696	1113
0.39713	1114
0.39729	1115
0.39745	1116
0.39762	1117
0.39778	1118
0.39795	1119
0.39811	1120
0.39827	1121
0.39843	1122
0.3986	1123
0.39876	1124
0.39892	1125
0.39908	1126
0.39925	1127
0.39941	1128
0.39957	1129
0.39973	1130
0.39989	1131
0.40005	1132
0.40021	1133
0.40037	1134
0.40053	1135
0.40069	1136
0.40085	1137
0.40101	1138
0.40117	1139
0.40133	1140
0.40149	1141
0.40165	1142
0.40181	1143
0.40197	1144
0.40213	1145
0.40228	1146
0.40244	1147
0.4026	1148
0.40276	1149
0.40291	1150
0.40307	1151
0.40323	1152
0.40339	1153
0.40354	1154
0.4037	1155
0.40385	1156
0.40401	1157
0.40417	1158
0.40432	1159
0.40448	1160
0.40463	1161
0.40479	1162
0.40494	1163
0.4051	1164
0.40525	1165
0.40541	1166
0.40556	1167
0.40571	1168
0.40587	1169
0.40602	1170
0.40618	1171
0.40633	1172
0.40648	1173
0.40663	1174
0.40679	1175
0.40694	1176
0.40709	1177
0.40724	1178
0.4074	1179
0.40755	1180
0.4077	1181
0.40785	1182
0.408	1183
0.40815	1184
0.4083	1185
0.40845	1186
0.4086	1187
0.40876	1188
0.40891	1189
0.40906	1190
0.4092	1191
0.40935	1192
0.4095	1193
0.40965	1194
0.4098	1195
0.40995	1196
0.4101	1197
0.41025	1198
0.4104	1199
0.41054	1200
0.41069	1201
0.41084	1202
0.41099	1203
0.41114	1204
0.41128	1205
0.41143	1206
0.41158	1207
0.41172	1208
0.41187	1209
0.41202	1210
0.41216	1211
0.41231	1212
0.41245	1213
0.4126	1214
0.41275	1215
0.41289	1216
0.41304	1217
0.41318	1218
0.41333	1219
0.41347	1220
0.41361	1221
0.41376	1222
0.4139	1223
0.41405	1224
0.41419	1225
0.41433	1226
0.41448	1227
0.41462	1228
0.41476	1229
0.41491	1230
0.41505	1231
0.41519	1232
0.41534	1233
0.41548	1234
0.41562	1235
0.41576	1236
0.4159	1237
0.41605	1238
0.41619	1239
0.41633	1240
0.41647	1241
0.41661	1242
0.41675	1243
0.41689	1244
0.41703	1245
0.41717	1246
0.41731	1247
0.41745	1248
0.41759	1249
0.41773	1250
0.41787	1251
0.41801	1252
0.41815	1253
0.41829	1254
0.41843	1255
0.41857	1256
0.41871	1257
0.41884	1258
0.41898	1259
0.41912	1260
0.41926	1261
0.4194	1262
0.41953	1263
0.41967	1264
0.41981	1265
0.41994	1266
0.42008	1267
0.42022	1268
0.42035	1269
0.42049	1270
0.42063	1271
0.42076	1272
0.4209	1273
0.42104	1274
0.42117	1275
0.42131	1276
0.42144	1277
0.42158	1278
0.42171	1279
0.42185	1280
0.42198	1281
0.42212	1282
0.42225	1283
0.42239	1284
0.42252	1285
0.42265	1286
0.42279	1287
0.42292	1288
0.42305	1289
0.42319	1290
0.42332	1291
0.42345	1292
0.42359	1293
0.42372	1294
0.42385	1295
0.42398	1296
0.42412	1297
0.42425	1298
0.42438	1299
0.42451	1300
0.42464	1301
0.42478	1302
0.42491	1303
0.42504	1304
0.42517	1305
0.4253	1306
0.42543	1307
0.42556	1308
0.42569	1309
0.42582	1310
0.42595	1311
0.42608	1312
0.42621	1313
0.42634	1314
0.42647	1315
0.4266	1316
0.42673	1317
0.42686	1318
0.42699	1319
0.42712	1320
0.42725	1321
0.42738	1322
0.4275	1323
0.42763	1324
0.42776	1325
0.42789	1326
0.42802	1327
0.42814	1328
0.42827	1329
0.4284	1330
0.42853	1331
0.42865	1332
0.42878	1333
0.42891	1334
0.42903	1335
0.42916	1336
0.42929	1337
0.42941	1338
0.42954	1339
0.42967	1340
0.42979	1341
0.42992	1342
0.43004	1343
0.43017	1344
0.43029	1345
0.43042	1346
0.43054	1347
0.43067	1348
0.43079	1349
0.43092	1350
0.43104	1351
0.43117	1352
0.43129	1353
0.43141	1354
0.43154	1355
0.43166	1356
0.43179	1357
0.43191	1358
0.43203	1359
0.43216	1360
0.43228	1361
0.4324	1362
0.43252	1363
0.43265	1364
0.43277	1365
0.43289	1366
0.43301	1367
0.43314	1368
0.43326	1369
0.43338	1370
0.4335	1371
0.43362	1372
0.43375	1373
0.43387	1374
0.43399	1375
0.43411	1376
0.43423	1377
0.43435	1378
0.43447	1379
0.43459	1380
0.43471	1381
0.43483	1382
0.43495	1383
0.43507	1384
0.43519	1385
0.43531	1386
0.43543	1387
0.43555	1388
0.43567	1389
0.43579	1390
0.43591	1391
0.43603	1392
0.43615	1393
0.43627	1394
0.43638	1395
0.4365	1396
0.43662	1397
0.43674	1398
0.43686	1399
0.43697	1400
0.43709	1401
0.43721	1402
0.43733	1403
0.43744	1404
0.43756	1405
0.43768	1406
0.4378	1407
0.43791	1408
0.43803	1409
0.43815	1410
0.43826	1411
0.43838	1412
0.4385	1413
0.43861	1414
0.43873	1415
0.43884	1416
0.43896	1417
0.43907	1418
0.43919	1419
0.43931	1420
0.43942	1421
0.43954	1422
0.43965	1423
0.43977	1424
0.43988	1425
0.44	1426
0.44011	1427
0.44022	1428
0.44034	1429
0.44045	1430
0.44057	1431
0.44068	1432
0.44079	1433
0.44091	1434
0.44102	1435
0.44113	1436
0.44125	1437
0.44136	1438
0.44147	1439
0.44159	1440
0.4417	1441
0.44181	1442
0.44192	1443
0.44204	1444
0.44215	1445
0.44226	1446
0.44237	1447
0.44249	1448
0.4426	1449
0.44271	1450
0.44282	1451
0.44293	1452
0.44304	1453
0.44315	1454
0.44327	1455
0.44338	1456
0.44349	1457
0.4436	1458
0.44371	1459
0.44382	1460
0.44393	1461
0.44404	1462
0.44415	1463
0.44426	1464
0.44437	1465
0.44448	1466
0.44459	1467
0.4447	1468
0.44481	1469
0.44492	1470
0.44503	1471
0.44514	1472
0.44525	1473
0.44535	1474
0.44546	1475
0.44557	1476
0.44568	1477
0.44579	1478
0.4459	1479
0.44601	1480
0.44611	1481
0.44622	1482
0.44633	1483
0.44644	1484
0.44654	1485
0.44665	1486
0.44676	1487
0.44687	1488
0.44697	1489
0.44708	1490
0.44719	1491
0.44729	1492
0.4474	1493
0.44751	1494
0.44761	1495
0.44772	1496
0.44783	1497
0.44793	1498
0.44804	1499
0.44814	1500
0.44825	1501
0.44836	1502
0.44846	1503
0.44857	1504
0.44867	1505
0.44878	1506
0.44888	1507
0.44899	1508
0.44909	1509
0.4492	1510
0.4493	1511
0.44941	1512
0.44951	1513
0.44962	1514
0.44972	1515
0.44982	1516
0.44993	1517
0.45003	1518
0.45014	1519
0.45024	1520
0.45034	1521
0.45045	1522
0.45055	1523
0.45065	1524
0.45076	1525
0.45086	1526
0.45096	1527
0.45107	1528
0.45117	1529
0.45127	1530
0.45137	1531
0.45148	1532
0.45158	1533
0.45168	1534
0.45178	1535
0.45189	1536
0.45199	1537
0.45209	1538
0.45219	1539
0.45229	1540
0.45239	1541
0.45249	1542
0.4526	1543
0.4527	1544
0.4528	1545
0.4529	1546
0.453	1547
0.4531	1548
0.4532	1549
0.4533	1550
0.4534	1551
0.4535	1552
0.4536	1553
0.4537	1554
0.4538	1555
0.4539	1556
0.454	1557
0.4541	1558
0.4542	1559
0.4543	1560
0.4544	1561
0.4545	1562
0.4546	1563
0.4547	1564
0.4548	1565
0.4549	1566
0.455	1567
0.45509	1568
0.45519	1569
0.45529	1570
0.45539	1571
0.45549	1572
0.45559	1573
0.45568	1574
0.45578	1575
0.45588	1576
0.45598	1577
0.45608	1578
0.45617	1579
0.45627	1580
0.45637	1581
0.45647	1582
0.45656	1583
0.45666	1584
0.45676	1585
0.45685	1586
0.45695	1587
0.45705	1588
0.45714	1589
0.45724	1590
0.45734	1591
0.45743	1592
0.45753	1593
0.45763	1594
0.45772	1595
0.45782	1596
0.45791	1597
0.45801	1598
0.4581	1599
0.4582	1600
0.4583	1601
0.45839	1602
0.45849	1603
0.45858	1604
0.45868	1605
0.45877	1606
0.45887	1607
0.45896	1608
0.45906	1609
0.45915	1610
0.45924	1611
0.45934	1612
0.45943	1613
0.45953	1614
0.45962	1615
0.45972	1616
0.45981	1617
0.4599	1618
0.46	1619
0.46009	1620
0.46018	1621
0.46028	1622
0.46037	1623
0.46046	1624
0.46056	1625
0.46065	1626
0.46074	1627
0.46084	1628
0.46093	1629
0.46102	1630
0.46111	1631
0.46121	1632
0.4613	1633
0.46139	1634
0.46148	1635
0.46158	1636
0.46167	1637
0.46176	1638
0.46185	1639
0.46194	1640
0.46204	1641
0.46213	1642
0.46222	1643
0.46231	1644
0.4624	1645
0.46249	1646
0.46258	1647
0.46267	1648
0.46277	1649
0.46286	1650
0.46295	1651
0.46304	1652
0.46313	1653
0.46322	1654
0.46331	1655
0.4634	1656
0.46349	1657
0.46358	1658
0.46367	1659
0.46376	1660
0.46385	1661
0.46394	1662
0.46403	1663
0.46412	1664
0.46421	1665
0.4643	1666
0.46439	1667
0.46448	1668
0.46457	1669
0.46465	1670
0.46474	1671
0.46483	1672
0.46492	1673
0.46501	1674
0.4651	1675
0.46519	1676
0.46528	1677
0.46536	1678
0.46545	1679
0.46554	1680
0.46563	1681
0.46572	1682
0.4658	1683
0.46589	1684
0.46598	1685
0.46607	1686
0.46616	1687
0.46624	1688
0.46633	1689
0.46642	1690
0.46651	1691
0.46659	1692
0.46668	1693
0.46677	1694
0.46685	1695
0.46694	1696
0.46703	1697
0.46711	1698
0.4672	1699
0.46729	1700
0.46737	1701
0.46746	1702
0.46755	1703
0.46763	1704
0.46772	1705
0.4678	1706
0.46789	1707
0.46798	1708
0.46806	1709
0.46815	1710
0.46823	1711
0.46832	1712
0.4684	1713
0.46849	1714
0.46857	1715
0.46866	1716
0.46874	1717
0.46883	1718
0.46891	1719
0.469	1720
0.46908	1721
0.46917	1722
0.46925	1723
0.46934	1724
0.46942	1725
0.46951	1726
0.46959	1727
0.46967	1728
0.46976	1729
0.46984	1730
0.46993	1731
0.47001	1732
0.47009	1733
0.47018	1734
0.47026	1735
0.47034	1736
0.47043	1737
0.47051	1738
0.47059	1739
0.47068	1740
0.47076	1741
0.47084	1742
0.47093	1743
0.47101	1744
0.47109	1745
0.47118	1746
0.47126	1747
0.47134	1748
0.47142	1749
0.47151	1750
0.47159	1751
0.47167	1752
0.47175	1753
0.47183	1754
0.47192	1755
0.472	1756
0.47208	1757
0.47216	1758
0.47224	1759
0.47232	1760
0.47241	1761
0.47249	1762
0.47257	1763
0.47265	1764
0.47273	1765
0.47281	1766
0.47289	1767
0.47297	1768
0.47306	1769
0.47314	1770
0.47322	1771
0.4733	1772
0.47338	1773
0.47346	1774
0.47354	1775
0.47362	1776
0.4737	1777
0.47378	1778
0.47386	1779
0.47394	1780
0.47402	1781
0.4741	1782
0.47418	1783
0.47426	1784
0.47434	1785
0.47442	1786
0.4745	1787
0.47458	1788
0.47466	1789
0.47474	1790
0.47482	1791
0.4749	1792
0.47497	1793
0.47505	1794
0.47513	1795
0.47521	1796
0.47529	1797
0.47537	1798
0.47545	1799
0.47553	1800
0.4756	1801
0.47568	1802
0.47576	1803
0.47584	1804
0.47592	1805
0.476	1806
0.47607	1807
0.47615	1808
0.47623	1809
0.47631	1810
0.47639	1811
0.47646	1812
0.47654	1813
0.47662	1814
0.4767	1815
0.47677	1816
0.47685	1817
0.47693	1818
0.477	1819
0.47708	1820
0.47716	1821
0.47724	1822
0.47731	1823
0.47739	1824
0.47747	1825
0.47754	1826
0.47762	1827
0.4777	1828
0.47777	1829
0.47785	1830
0.47793	1831
0.478	1832
0.47808	1833
0.47815	1834
0.47823	1835
0.47831	1836
0.47838	1837
0.47846	1838
0.47853	1839
0.47861	1840
0.47868	1841
0.47876	1842
0.47884	1843
0.47891	1844
0.47899	1845
0.47906	1846
0.47914	1847
0.47921	1848
0.47929	1849
0.47936	1850
0.47944	1851
0.47951	1852
0.47959	1853
0.47966	1854
0.47973	1855
0.47981	1856
0.47988	1857
0.47996	1858
0.48003	1859
0.48011	1860
0.48018	1861
0.48026	1862
0.48033	1863
0.4804	1864
0.48048	1865
0.48055	1866
0.48062	1867
0.4807	1868
0.48077	1869
0.48085	1870
0.48092	1871
