0.00806	129
0.00829	130
0.00852	131
0.00876	132
0.009	133
0.00924	134
0.00948	135
0.00973	136
0.00998	137
0.01024	138
0.01049	139
0.01075	140
0.01102	141
0.01128	142
0.01155	143
0.01182	144
0.0121	145
0.01238	146
0.01266	147
0.01294	148
0.01323	149
0.01352	150
0.01381	151
0.01411	152
0.01441	153
0.01471	154
0.01502	155
0.01532	156
0.01563	157
0.01595	158
0.01626	159
0.01658	160
0.0169	161
0.01722	162
0.01755	163
0.01788	164
0.01821	165
0.01854	166
0.01888	167
0.01922	168
0.01956	169
0.0199	170
0.02025	171
0.0206	172
0.02095	173
0.0213	174
0.02166	175
0.02201	176
0.02237	177
0.02274	178
0.0231	179
0.02347	180
0.02384	181
0.02421	182
0.02458	183
0.02495	184
0.02533	185
0.02571	186
0.02609	187
0.02648	188
0.02686	189
0.02725	190
0.02764	191
0.02803	192
0.02842	193
0.02882	194
0.02922	195
0.02962	196
0.03002	197
0.03042	198
0.03082	199
0.03123	200
0.03164	201
0.03205	202
0.03246	203
0.03287	204
0.03329	205
0.0337	206
0.03412	207
0.03454	208
0.03496	209
0.03538	210
0.03581	211
0.03623	212
0.03666	213
0.03709	214
0.03752	215
0.03795	216
0.03838	217
0.03882	218
0.03925	219
0.03969	220
0.04013	221
0.04057	222
0.04101	223
0.04145	224
0.04189	225
0.04234	226
0.04279	227
0.04323	228
0.04368	229
0.04413	230
0.04458	231
0.04503	232
0.04549	233
0.04594	234
0.0464	235
0.04685	236
0.04731	237
0.04777	238
0.04823	239
0.04869	240
0.04915	241
0.04961	242
0.05007	243
0.05054	244
0.051	245
0.05147	246
0.05194	247
0.05241	248
0.05287	249
0.05334	250
0.05382	251
0.05429	252
0.05476	253
0.05523	254
0.05571	255
0.05618	256
0.05666	257
0.05713	258
0.05761	259
0.05809	260
0.05856	261
0.05904	262
0.05952	263
0.06	264
0.06048	265
0.06097	266
0.06145	267
0.06193	268
0.06241	269
0.0629	270
0.06338	271
0.06387	272
0.06435	273
0.06484	274
0.06533	275
0.06581	276
0.0663	277
0.06679	278
0.06728	279
0.06777	280
0.06826	281
0.06875	282
0.06924	283
0.06973	284
0.07022	285
0.07071	286
0.07121	287
0.0717	288
0.07219	289
0.07269	290
0.07318	291
0.07367	292
0.07417	293
0.07466	294
0.07516	295
0.07565	296
0.07615	297
0.07665	298
0.07714	299
0.07764	300
0.07814	301
0.07863	302
0.07913	303
0.07963	304
0.08013	305
0.08062	306
0.08112	307
0.08162	308
0.08212	309
0.08262	310
0.08312	311
0.08362	312
0.08412	313
0.08462	314
0.08512	315
0.08562	316
0.08612	317
0.08662	318
0.08712	319
0.08762	320
0.08812	321
0.08862	322
0.08912	323
0.08962	324
0.09012	325
0.09062	326
0.09112	327
0.09162	328
0.09213	329
0.09263	330
0.09313	331
0.09363	332
0.09413	333
0.09463	334
0.09513	335
0.09563	336
0.09614	337
0.09664	338
0.09714	339
0.09764	340
0.09814	341
0.09864	342
0.09914	343
0.09965	344
0.10015	345
0.10065	346
0.10115	347
0.10165	348
0.10215	349
0.10265	350
0.10315	351
0.10365	352
0.10415	353
0.10465	354
0.10515	355
0.10565	356
0.10615	357
0.10665	358
0.10715	359
0.10765	360
0.10815	361
0.10865	362
0.10915	363
0.10965	364
0.11015	365
0.11065	366
0.11115	367
0.11165	368
0.11215	369
0.11264	370
0.11314	371
0.11364	372
0.11414	373
0.11464	374
0.11513	375
0.11563	376
0.11613	377
0.11663	378
0.11712	379
0.11762	380
0.11811	381
0.11861	382
0.11911	383
0.1196	384
0.1201	385
0.12059	386
0.12109	387
0.12158	388
0.12208	389
0.12257	390
0.12306	391
0.12356	392
0.12405	393
0.12454	394
0.12504	395
0.12553	396
0.12602	397
0.12651	398
0.12701	399
0.1275	400
0.12799	401
0.12848	402
0.12897	403
0.12946	404
0.12995	405
0.13044	406
0.13093	407
0.13142	408
0.13191	409
0.1324	410
0.13289	411
0.13337	412
0.13386	413
0.13435	414
0.13484	415
0.13532	416
0.13581	417
0.1363	418
0.13678	419
0.13727	420
0.13775	421
0.13824	422
0.13872	423
0.13921	424
0.13969	425
0.14017	426
0.14066	427
0.14114	428
0.14162	429
0.14211	430
0.14259	431
0.14307	432
0.14355	433
0.14403	434
0.14451	435
0.14499	436
0.14547	437
0.14595	438
0.14643	439
0.14691	440
0.14739	441
0.14786	442
0.14834	443
0.14882	444
0.14929	445
0.14977	446
0.15025	447
0.15072	448
0.1512	449
0.15167	450
0.15215	451
0.15262	452
0.1531	453
0.15357	454
0.15404	455
0.15451	456
0.15499	457
0.15546	458
0.15593	459
0.1564	460
0.15687	461
0.15734	462
0.15781	463
0.15828	464
0.15875	465
0.15922	466
0.15969	467
0.16015	468
0.16062	469
0.16109	470
0.16155	471
0.16202	472
0.16249	473
0.16295	474
0.16342	475
0.16388	476
0.16434	477
0.16481	478
0.16527	479
0.16573	480
0.1662	481
0.16666	482
0.16712	483
0.16758	484
0.16804	485
0.1685	486
0.16896	487
0.16942	488
0.16988	489
0.17034	490
0.1708	491
0.17125	492
0.17171	493
0.17217	494
0.17263	495
0.17308	496
0.17354	497
0.17399	498
0.17445	499
0.1749	500
0.17535	501
0.17581	502
0.17626	503
0.17671	504
0.17717	505
0.17762	506
0.17807	507
0.17852	508
0.17897	509
0.17942	510
0.17987	511
0.18032	512
0.18077	513
0.18122	514
0.18166	515
0.18211	516
0.18256	517
0.183	518
0.18345	519
0.18389	520
0.18434	521
0.18478	522
0.18523	523
0.18567	524
0.18612	525
0.18656	526
0.187	527
0.18744	528
0.18788	529
0.18832	530
0.18877	531
0.18921	532
0.18965	533
0.19008	534
0.19052	535
0.19096	536
0.1914	537
0.19184	538
0.19227	539
0.19271	540
0.19315	541
0.19358	542
0.19402	543
0.19445	544
0.19489	545
0.19532	546
0.19575	547
0.19619	548
0.19662	549
0.19705	550
0.19748	551
0.19791	552
0.19834	553
0.19877	554
0.1992	555
0.19963	556
0.20006	557
0.20049	558
0.20092	559
0.20135	560
0.20177	561
0.2022	562
0.20263	563
0.20305	564
0.20348	565
0.2039	566
0.20433	567
0.20475	568
0.20517	569
0.2056	570
0.20602	571
0.20644	572
0.20686	573
0.20728	574
0.2077	575
0.20812	576
0.20854	577
0.20896	578
0.20938	579
0.2098	580
0.21022	581
0.21064	582
0.21105	583
0.21147	584
0.21189	585
0.2123	586
0.21272	587
0.21313	588
0.21355	589
0.21396	590
0.21437	591
0.21479	592
0.2152	593
0.21561	594
0.21602	595
0.21643	596
0.21685	597
0.21726	598
0.21767	599
0.21807	600
0.21848	601
0.21889	602
0.2193	603
0.21971	604
0.22012	605
0.22052	606
0.22093	607
0.22133	608
0.22174	609
0.22214	610
0.22255	611
0.22295	612
0.22336	613
0.22376	614
0.22416	615
0.22456	616
0.22497	617
0.22537	618
0.22577	619
0.22617	620
0.22657	621
0.22697	622
0.22737	623
0.22777	624
0.22816	625
0.22856	626
0.22896	627
0.22936	628
0.22975	629
0.23015	630
0.23054	631
0.23094	632
0.23133	633
0.23173	634
0.23212	635
0.23252	636
0.23291	637
0.2333	638
0.23369	639
0.23408	640
0.23448	641
0.23487	642
0.23526	643
0.23565	644
0.23604	645
0.23642	646
0.23681	647
0.2372	648
0.23759	649
0.23798	650
0.23836	651
0.23875	652
0.23914	653
0.23952	654
0.23991	655
0.24029	656
0.24067	657
0.24106	658
0.24144	659
0.24182	660
0.24221	661
0.24259	662
0.24297	663
0.24335	664
0.24373	665
0.24411	666
0.24449	667
0.24487	668
0.24525	669
0.24563	670
0.24601	671
0.24639	672
0.24676	673
0.24714	674
0.24752	675
0.24789	676
0.24827	677
0.24864	678
0.24902	679
0.24939	680
0.24977	681
0.25014	682
0.25051	683
0.25088	684
0.25126	685
0.25163	686
0.252	687
0.25237	688
0.25274	689
0.25311	690
0.25348	691
0.25385	692
0.25422	693
0.25459	694
0.25495	695
0.25532	696
0.25569	697
0.25606	698
0.25642	699
0.25679	700
0.25715	701
0.25752	702
0.25788	703
0.25825	704
0.25861	705
0.25897	706
0.25934	707
0.2597	708
0.26006	709
0.26042	710
0.26079	711
0.26115	712
0.26151	713
0.26187	714
0.26223	715
0.26259	716
0.26294	717
0.2633	718
0.26366	719
0.26402	720
0.26438	721
0.26473	722
0.26509	723
0.26544	724
0.2658	725
0.26616	726
0.26651	727
0.26686	728
0.26722	729
0.26757	730
0.26792	731
0.26828	732
0.26863	733
0.26898	734
0.26933	735
0.26968	736
0.27004	737
0.27039	738
0.27074	739
0.27109	740
0.27143	741
0.27178	742
0.27213	743
0.27248	744
0.27283	745
0.27317	746
0.27352	747
0.27387	748
0.27421	749
0.27456	750
0.2749	751
0.27525	752
0.27559	753
0.27594	754
0.27628	755
0.27662	756
0.27697	757
0.27731	758
0.27765	759
0.27799	760
0.27833	761
0.27867	762
0.27901	763
0.27935	764
0.27969	765
0.28003	766
0.28037	767
0.28071	768
0.28105	769
0.28139	770
0.28172	771
0.28206	772
0.2824	773
0.28273	774
0.28307	775
0.28341	776
0.28374	777
0.28408	778
0.28441	779
0.28474	780
0.28508	781
0.28541	782
0.28574	783
0.28608	784
0.28641	785
0.28674	786
0.28707	787
0.2874	788
0.28773	789
0.28806	790
0.28839	791
0.28872	792
0.28905	793
0.28938	794
0.28971	795
0.29004	796
0.29036	797
0.29069	798
0.29102	799
0.29134	800
0.29167	801
0.29199	802
0.29232	803
0.29264	804
0.29297	805
0.29329	806
0.29362	807
0.29394	808
0.29426	809
0.29459	810
0.29491	811
0.29523	812
0.29555	813
0.29587	814
0.29619	815
0.29652	816
0.29684	817
0.29716	818
0.29747	819
0.29779	820
0.29811	821
0.29843	822
0.29875	823
0.29907	824
0.29938	825
0.2997	826
0.30002	827
0.30033	828
0.30065	829
0.30097	830
0.30128	831
0.3016	832
0.30191	833
0.30222	834
0.30254	835
0.30285	836
0.30316	837
0.30348	838
0.30379	839
0.3041	840
0.30441	841
0.30472	842
0.30503	843
0.30534	844
0.30566	845
0.30596	846
0.30627	847
0.30658	848
0.30689	849
0.3072	850
0.30751	851
0.30782	852
0.30812	853
0.30843	854
0.30874	855
0.30904	856
0.30935	857
0.30966	858
0.30996	859
0.31027	860
0.31057	861
0.31088	862
0.31118	863
0.31148	864
0.31179	865
0.31209	866
0.31239	867
0.31269	868
0.313	869
0.3133	870
0.3136	871
0.3139	872
0.3142	873
0.3145	874
0.3148	875
0.3151	876
0.3154	877
0.3157	878
0.316	879
0.31629	880
0.31659	881
0.31689	882
0.31719	883
0.31748	884
0.31778	885
0.31808	886
0.31837	887
0.31867	888
0.31896	889
0.31926	890
0.31955	891
0.31985	892
0.32014	893
0.32044	894
0.32073	895
0.32102	896
0.32131	897
0.32161	898
0.3219	899
0.32219	900
0.32248	901
0.32277	902
0.32306	903
0.32335	904
0.32364	905
0.32393	906
0.32422	907
0.32451	908
0.3248	909
0.32509	910
0.32538	911
0.32566	912
0.32595	913
0.32624	914
0.32653	915
0.32681	916
0.3271	917
0.32738	918
0.32767	919
0.32796	920
0.32824	921
0.32852	922
0.32881	923
0.32909	924
0.32938	925
0.32966	926
0.32994	927
0.33023	928
0.33051	929
0.33079	930
0.33107	931
0.33135	932
0.33163	933
0.33192	934
0.3322	935
0.33248	936
0.33276	937
0.33304	938
0.33332	939
0.33359	940
0.33387	941
0.33415	942
0.33443	943
0.33471	944
0.33498	945
0.33526	946
0.33554	947
0.33582	948
0.33609	949
0.33637	950
0.33664	951
0.33692	952
0.33719	953
0.33747	954
0.33774	955
0.33802	956
0.33829	957
0.33856	958
0.33884	959
0.33911	960
0.33938	961
0.33966	962
0.33993	963
0.3402	964
0.34047	965
0.34074	966
0.34101	967
0.34128	968
0.34155	969
0.34182	970
0.34209	971
0.34236	972
0.34263	973
0.3429	974
0.34317	975
0.34344	976
0.3437	977
0.34397	978
0.34424	979
0.34451	980
0.34477	981
0.34504	982
0.34531	983
0.34557	984
0.34584	985
0.3461	986
0.34637	987
0.34663	988
0.3469	989
0.34716	990
0.34742	991
0.34769	992
0.34795	993
0.34821	994
0.34848	995
0.34874	996
0.349	997
0.34926	998
0.34953	999
0.34979	1000
0.35005	1001
0.35031	1002
0.35057	1003
0.35083	1004
0.35109	1005
0.35135	1006
0.35161	1007
0.35187	1008
0.35213	1009
0.35238	1010
0.35264	1011
0.3529	1012
0.35316	1013
0.35341	1014
0.35367	1015
0.35393	1016
0.35419	1017
0.35444	1018
0.3547	1019
0.35495	1020
0.35521	1021
0.35546	1022
0.35572	1023
0.35597	1024
0.35623	1025
0.35648	1026
0.35674	1027
0.35699	1028
0.35724	1029
0.35749	1030
0.35775	1031
0.358	1032
0.35825	1033
0.3585	1034
0.35876	1035
0.35901	1036
0.35926	1037
0.35951	1038
0.35976	1039
0.36001	1040
0.36026	1041
0.36051	1042
0.36076	1043
0.36101	1044
0.36126	1045
0.36151	1046
0.36175	1047
0.362	1048
0.36225	1049
0.3625	1050
0.36274	1051
0.36299	1052
0.36324	1053
0.36348	1054
0.36373	1055
0.36398	1056
0.36422	1057
0.36447	1058
0.36471	1059
0.36496	1060
0.3652	1061
0.36545	1062
0.36569	1063
0.36594	1064
0.36618	1065
0.36642	1066
0.36667	1067
0.36691	1068
0.36715	1069
0.36739	1070
0.36764	1071
0.36788	1072
0.36812	1073
0.36836	1074
0.3686	1075
0.36884	1076
0.36908	1077
0.36932	1078
0.36956	1079
0.3698	1080
0.37004	1081
0.37028	1082
0.37052	1083
0.37076	1084
0.371	1085
0.37124	1086
0.37147	1087
0.37171	1088
0.37195	1089
0.37219	1090
0.37242	1091
0.37266	1092
0.3729	1093
0.37313	1094
0.37337	1095
0.37361	1096
0.37384	1097
0.37408	1098
0.37431	1099
0.37455	1100
0.37478	1101
0.37501	1102
0.37525	1103
0.37548	1104
0.37572	1105
0.37595	1106
0.37618	1107
0.37642	1108
0.37665	1109
0.37688	1110
0.37711	1111
0.37734	1112
0.37758	1113
0.37781	1114
0.37804	1115
0.37827	1116
0.3785	1117
0.37873	1118
0.37896	1119
0.37919	1120
0.37942	1121
0.37965	1122
0.37988	1123
0.38011	1124
0.38034	1125
0.38056	1126
0.38079	1127
0.38102	1128
0.38125	1129
0.38148	1130
0.3817	1131
0.38193	1132
0.38216	1133
0.38238	1134
0.38261	1135
0.38284	1136
0.38306	1137
0.38329	1138
0.38351	1139
0.38374	1140
0.38396	1141
0.38419	1142
0.38441	1143
0.38464	1144
0.38486	1145
0.38508	1146
0.38531	1147
0.38553	1148
0.38575	1149
0.38598	1150
0.3862	1151
0.38642	1152
0.38664	1153
0.38687	1154
0.38709	1155
0.38731	1156
0.38753	1157
0.38775	1158
0.38797	1159
0.38819	1160
0.38841	1161
0.38863	1162
0.38885	1163
0.38907	1164
0.38929	1165
0.38951	1166
0.38973	1167
0.38995	1168
0.39017	1169
0.39039	1170
0.3906	1171
0.39082	1172
0.39104	1173
0.39126	1174
0.39147	1175
0.39169	1176
0.39191	1177
0.39212	1178
0.39234	1179
0.39256	1180
0.39277	1181
0.39299	1182
0.3932	1183
0.39342	1184
0.39363	1185
0.39385	1186
0.39406	1187
0.39428	1188
0.39449	1189
0.3947	1190
0.39492	1191
0.39513	1192
0.39534	1193
0.39556	1194
0.39577	1195
0.39598	1196
0.39619	1197
0.39641	1198
0.39662	1199
0.39683	1200
0.39704	1201
0.39725	1202
0.39746	1203
0.39767	1204
0.39788	1205
0.39809	1206
0.3983	1207
0.39851	1208
0.39872	1209
0.39893	1210
0.39914	1211
0.39935	1212
0.39956	1213
0.39977	1214
0.39998	1215
0.40019	1216
0.40039	1217
0.4006	1218
0.40081	1219
0.40102	1220
0.40122	1221
0.40143	1222
0.40164	1223
0.40184	1224
0.40205	1225
0.40226	1226
0.40246	1227
0.40267	1228
0.40287	1229
0.40308	1230
0.40328	1231
0.40349	1232
0.40369	1233
0.4039	1234
0.4041	1235
0.40431	1236
0.40451	1237
0.40471	1238
0.40492	1239
0.40512	1240
0.40532	1241
0.40553	1242
0.40573	1243
0.40593	1244
0.40613	1245
0.40633	1246
0.40654	1247
0.40674	1248
0.40694	1249
0.40714	1250
0.40734	1251
0.40754	1252
0.40774	1253
0.40794	1254
0.40814	1255
0.40834	1256
0.40854	1257
0.40874	1258
0.40894	1259
0.40914	1260
0.40934	1261
0.40954	1262
0.40974	1263
0.40994	1264
0.41013	1265
0.41033	1266
0.41053	1267
0.41073	1268
0.41092	1269
0.41112	1270
0.41132	1271
0.41151	1272
0.41171	1273
0.41191	1274
0.4121	1275
0.4123	1276
0.4125	1277
0.41269	1278
0.41289	1279
0.41308	1280
0.41328	1281
0.41347	1282
0.41367	1283
0.41386	1284
0.41405	1285
0.41425	1286
0.41444	1287
0.41464	1288
0.41483	1289
0.41502	1290
0.41522	1291
0.41541	1292
0.4156	1293
0.41579	1294
0.41599	1295
0.41618	1296
0.41637	1297
0.41656	1298
0.41675	1299
0.41694	1300
0.41714	1301
0.41733	1302
0.41752	1303
0.41771	1304
0.4179	1305
0.41809	1306
0.41828	1307
0.41847	1308
0.41866	1309
0.41885	1310
0.41904	1311
0.41923	1312
0.41941	1313
0.4196	1314
0.41979	1315
0.41998	1316
0.42017	1317
0.42036	1318
0.42054	1319
0.42073	1320
0.42092	1321
0.42111	1322
0.42129	1323
0.42148	1324
0.42167	1325
0.42185	1326
0.42204	1327
0.42223	1328
0.42241	1329
0.4226	1330
0.42278	1331
0.42297	1332
0.42315	1333
0.42334	1334
0.42352	1335
0.42371	1336
0.42389	1337
0.42408	1338
0.42426	1339
0.42444	1340
0.42463	1341
0.42481	1342
0.42499	1343
0.42518	1344
0.42536	1345
0.42554	1346
0.42573	1347
0.42591	1348
0.42609	1349
0.42627	1350
0.42646	1351
0.42664	1352
0.42682	1353
0.427	1354
0.42718	1355
0.42736	1356
0.42754	1357
0.42772	1358
0.4279	1359
0.42808	1360
0.42826	1361
0.42844	1362
0.42862	1363
0.4288	1364
0.42898	1365
0.42916	1366
0.42934	1367
0.42952	1368
0.4297	1369
0.42988	1370
0.43006	1371
0.43023	1372
0.43041	1373
0.43059	1374
0.43077	1375
0.43095	1376
0.43112	1377
0.4313	1378
0.43148	1379
0.43165	1380
0.43183	1381
0.43201	1382
0.43218	1383
0.43236	1384
0.43254	1385
0.43271	1386
0.43289	1387
0.43306	1388
0.43324	1389
0.43341	1390
0.43359	1391
0.43376	1392
0.43394	1393
0.43411	1394
0.43429	1395
0.43446	1396
0.43463	1397
0.43481	1398
0.43498	1399
0.43516	1400
0.43533	1401
0.4355	1402
0.43567	1403
0.43585	1404
0.43602	1405
0.43619	1406
0.43636	1407
0.43654	1408
0.43671	1409
0.43688	1410
0.43705	1411
0.43722	1412
0.43739	1413
0.43757	1414
0.43774	1415
0.43791	1416
0.43808	1417
0.43825	1418
0.43842	1419
0.43859	1420
0.43876	1421
0.43893	1422
0.4391	1423
0.43927	1424
0.43944	1425
0.43961	1426
0.43978	1427
0.43994	1428
0.44011	1429
0.44028	1430
0.44045	1431
0.44062	1432
0.44079	1433
0.44095	1434
0.44112	1435
0.44129	1436
0.44146	1437
0.44162	1438
0.44179	1439
0.44196	1440
0.44212	1441
0.44229	1442
0.44246	1443
0.44262	1444
0.44279	1445
0.44296	1446
0.44312	1447
0.44329	1448
0.44345	1449
0.44362	1450
0.44378	1451
0.44395	1452
0.44411	1453
0.44428	1454
0.44444	1455
0.44461	1456
0.44477	1457
0.44493	1458
0.4451	1459
0.44526	1460
0.44543	1461
0.44559	1462
0.44575	1463
0.44592	1464
0.44608	1465
0.44624	1466
0.4464	1467
0.44657	1468
0.44673	1469
0.44689	1470
0.44705	1471
0.44722	1472
0.44738	1473
0.44754	1474
0.4477	1475
0.44786	1476
0.44802	1477
0.44818	1478
0.44834	1479
0.44851	1480
0.44867	1481
0.44883	1482
0.44899	1483
0.44915	1484
0.44931	1485
0.44947	1486
0.44963	1487
0.44978	1488
0.44994	1489
0.4501	1490
0.45026	1491
0.45042	1492
0.45058	1493
0.45074	1494
0.4509	1495
0.45106	1496
0.45121	1497
0.45137	1498
0.45153	1499
0.45169	1500
0.45184	1501
0.452	1502
0.45216	1503
0.45232	1504
0.45247	1505
0.45263	1506
0.45279	1507
0.45294	1508
0.4531	1509
0.45326	1510
0.45341	1511
0.45357	1512
0.45372	1513
0.45388	1514
0.45403	1515
0.45419	1516
0.45434	1517
0.4545	1518
0.45465	1519
0.45481	1520
0.45496	1521
0.45512	1522
0.45527	1523
0.45543	1524
0.45558	1525
0.45573	1526
0.45589	1527
0.45604	1528
0.4562	1529
0.45635	1530
0.4565	1531
0.45665	1532
0.45681	1533
0.45696	1534
0.45711	1535
0.45727	1536
0.45742	1537
0.45757	1538
0.45772	1539
0.45787	1540
0.45803	1541
0.45818	1542
0.45833	1543
0.45848	1544
0.45863	1545
0.45878	1546
0.45893	1547
0.45908	1548
0.45923	1549
0.45938	1550
0.45953	1551
0.45968	1552
0.45983	1553
0.45998	1554
0.46013	1555
0.46028	1556
0.46043	1557
0.46058	1558
0.46073	1559
0.46088	1560
0.46103	1561
0.46118	1562
0.46133	1563
0.46148	1564
0.46162	1565
0.46177	1566
0.46192	1567
0.46207	1568
0.46222	1569
0.46236	1570
0.46251	1571
0.46266	1572
0.46281	1573
0.46295	1574
0.4631	1575
0.46325	1576
0.46339	1577
0.46354	1578
0.46369	1579
0.46383	1580
0.46398	1581
0.46413	1582
0.46427	1583
0.46442	1584
0.46456	1585
0.46471	1586
0.46485	1587
0.465	1588
0.46514	1589
0.46529	1590
0.46543	1591
0.46558	1592
0.46572	1593
0.46587	1594
0.46601	1595
0.46616	1596
0.4663	1597
0.46645	1598
0.46659	1599
0.46673	1600
0.46688	1601
0.46702	1602
0.46716	1603
0.46731	1604
0.46745	1605
0.46759	1606
0.46773	1607
0.46788	1608
0.46802	1609
0.46816	1610
0.4683	1611
0.46845	1612
0.46859	1613
0.46873	1614
0.46887	1615
0.46901	1616
0.46916	1617
0.4693	1618
0.46944	1619
0.46958	1620
0.46972	1621
0.46986	1622
0.47	1623
0.47014	1624
0.47028	1625
0.47042	1626
0.47056	1627
0.4707	1628
0.47084	1629
0.47098	1630
0.47112	1631
0.47126	1632
0.4714	1633
0.47154	1634
0.47168	1635
0.47182	1636
0.47196	1637
0.4721	1638
0.47223	1639
0.47237	1640
0.47251	1641
0.47265	1642
0.47279	1643
0.47293	1644
0.47306	1645
0.4732	1646
0.47334	1647
0.47348	1648
0.47361	1649
0.47375	1650
0.47389	1651
0.47403	1652
0.47416	1653
0.4743	1654
0.47444	1655
0.47457	1656
0.47471	1657
0.47485	1658
0.47498	1659
0.47512	1660
0.47525	1661
0.47539	1662
0.47553	1663
0.47566	1664
0.4758	1665
0.47593	1666
0.47607	1667
0.4762	1668
0.47634	1669
0.47647	1670
0.47661	1671
0.47674	1672
0.47688	1673
0.47701	1674
0.47714	1675
0.47728	1676
0.47741	1677
0.47755	1678
0.47768	1679
0.47781	1680
0.47795	1681
0.47808	1682
0.47821	1683
0.47835	1684
0.47848	1685
0.47861	1686
0.47875	1687
0.47888	1688
0.47901	1689
0.47914	1690
0.47928	1691
0.47941	1692
0.47954	1693
0.47967	1694
0.4798	1695
0.47994	1696
0.48007	1697
0.4802	1698
0.48033	1699
0.48046	1700
0.48059	1701
0.48072	1702
0.48085	1703
0.48098	1704
0.48112	1705
0.48125	1706
0.48138	1707
0.48151	1708
0.48164	1709
0.48177	1710
0.4819	1711
0.48203	1712
0.48216	1713
0.48229	1714
0.48242	1715
0.48254	1716
0.48267	1717
0.4828	1718
0.48293	1719
0.48306	1720
0.48319	1721
0.48332	1722
0.48345	1723
0.48358	1724
0.4837	1725
0.48383	1726
0.48396	1727
0.48409	1728
0.48422	1729
0.48434	1730
0.48447	1731
0.4846	1732
0.48473	1733
0.48485	1734
0.48498	1735
0.48511	1736
0.48524	1737
0.48536	1738
0.48549	1739
0.48562	1740
0.48574	1741
0.48587	1742
0.486	1743
0.48612	1744
0.48625	1745
0.48637	1746
0.4865	1747
0.48663	1748
0.48675	1749
0.48688	1750
0.487	1751
0.48713	1752
0.48725	1753
0.48738	1754
0.4875	1755
0.48763	1756
0.48775	1757
0.48788	1758
0.488	1759
0.48813	1760
0.48825	1761
0.48837	1762
0.4885	1763
0.48862	1764
0.48875	1765
0.48887	1766
0.48899	1767
0.48912	1768
0.48924	1769
0.48936	1770
0.48949	1771
0.48961	1772
0.48973	1773
0.48986	1774
0.48998	1775
0.4901	1776
0.49023	1777
0.49035	1778
0.49047	1779
0.49059	1780
0.49071	1781
0.49084	1782
0.49096	1783
0.49108	1784
0.4912	1785
0.49132	1786
0.49145	1787
0.49157	1788
0.49169	1789
0.49181	1790
0.49193	1791
0.49205	1792
0.49217	1793
0.49229	1794
0.49241	1795
0.49253	1796
0.49266	1797
0.49278	1798
0.4929	1799
0.49302	1800
0.49314	1801
0.49326	1802
0.49338	1803
0.4935	1804
0.49362	1805
0.49373	1806
0.49385	1807
0.49397	1808
0.49409	1809
0.49421	1810
0.49433	1811
0.49445	1812
0.49457	1813
0.49469	1814
0.49481	1815
0.49492	1816
0.49504	1817
0.49516	1818
0.49528	1819
0.4954	1820
0.49552	1821
0.49563	1822
0.49575	1823
0.49587	1824
0.49599	1825
0.4961	1826
0.49622	1827
0.49634	1828
0.49646	1829
0.49657	1830
0.49669	1831
0.49681	1832
0.49692	1833
0.49704	1834
0.49716	1835
0.49727	1836
0.49739	1837
0.49751	1838
0.49762	1839
0.49774	1840
0.49785	1841
0.49797	1842
0.49809	1843
0.4982	1844
0.49832	1845
0.49843	1846
0.49855	1847
0.49866	1848
0.49878	1849
0.49889	1850
0.49901	1851
0.49912	1852
0.49924	1853
0.49935	1854
0.49947	1855
0.49958	1856
0.4997	1857
0.49981	1858
0.49993	1859
0.50004	1860
