0.1404510	251.0
0.1404520	251.0
0.1404530	251.0
0.1404540	251.0
0.1404550	251.0
0.1404560	251.0
0.1404570	251.0
0.1404580	252.0
0.1404590	252.0
0.1404600	252.0
0.1404610	252.0
0.1404620	252.0
0.1404630	252.0
0.1404640	252.0
0.1404650	253.0
0.1404660	253.0
0.1404670	253.0
0.1404680	253.0
0.1404690	253.0
0.1404700	253.0
0.1404710	253.0
0.1404720	253.0
0.1404730	253.0
0.1404740	253.0
0.1404750	254.0
0.1404760	254.0
0.1404770	253.0
0.1404780	253.0
0.1404790	253.0
0.1404800	253.0
0.1404810	253.0
0.1404820	253.0
0.1404830	253.0
0.1404840	253.0
0.1404850	253.0
0.1404860	252.0
0.1404870	252.0
0.1404880	252.0
0.1404890	252.0
0.1404900	252.0
0.1404910	252.0
0.1404920	252.0
0.1404930	251.0
0.1404940	251.0
0.1404950	251.0
0.1404960	251.0
0.1404970	251.0
0.1404980	251.0
0.1404990	251.0
0.1405000	251.0
0.1405010	251.0
0.1405020	251.0
0.1405030	251.0
0.1405040	251.0
0.1405050	251.0
0.1405060	251.0
0.1405070	251.0
0.1405080	251.0
0.1405090	251.0
0.1405100	251.0
0.1405110	251.0
0.1405120	252.0
0.1405130	252.0
0.1405140	252.0
0.1405150	252.0
0.1405160	252.0
0.1405170	252.0
0.1405180	252.0
0.1405190	253.0
0.1405200	253.0
0.1405210	253.0
0.1405220	253.0
0.1405230	253.0
0.1405240	253.0
0.1405250	253.0
0.1405260	253.0
0.1405270	253.0
0.1405280	253.0
0.1405290	253.0
0.1405300	253.0
0.1405310	253.0
0.1405320	253.0
0.1405330	253.0
0.1405340	253.0
0.1405350	253.0
0.1405360	253.0
0.1405370	253.0
0.1405380	253.0
0.1405390	253.0
0.1405400	253.0
0.1405410	253.0
0.1405420	253.0
0.1405430	252.0
0.1405440	252.0
0.1405450	252.0
0.1405460	252.0
0.1405470	252.0
0.1405480	252.0
0.1405490	252.0
0.1405500	252.0
0.1405510	252.0
0.1405520	252.0
0.1405530	252.0
0.1405540	252.0
0.1405550	252.0
0.1405560	252.0
0.1405570	252.0
0.1405580	252.0
0.1405590	252.0
0.1405600	252.0
0.1405610	252.0
0.1405620	252.0
0.1405630	252.0
0.1405640	252.0
0.1405650	252.0
0.1405660	252.0
0.1405670	251.0
0.1405680	251.0
0.1405690	251.0
0.1405700	251.0
0.1405710	252.0
0.1405720	252.0
0.1405730	252.0
0.1405740	252.0
0.1405750	252.0
0.1405760	252.0
0.1405770	252.0
0.1405780	252.0
0.1405790	252.0
0.1405800	252.0
0.1405810	252.0
0.1405820	252.0
0.1405830	252.0
0.1405840	252.0
0.1405850	252.0
0.1405860	252.0
0.1405870	252.0
0.1405880	252.0
0.1405890	252.0
0.1405900	252.0
0.1405910	252.0
0.1405920	252.0
0.1405930	252.0
0.1405940	252.0
0.1405950	252.0
0.1405960	252.0
0.1405970	252.0
0.1405980	252.0
0.1405990	252.0
0.1406000	252.0
0.1406010	252.0
0.1406020	252.0
0.1406030	252.0
0.1406040	252.0
0.1406050	252.0
0.1406060	252.0
0.1406070	252.0
0.1406080	252.0
0.1406090	252.0
0.1406100	252.0
0.1406110	252.0
0.1406120	252.0
0.1406130	252.0
0.1406140	252.0
0.1406150	252.0
0.1406160	252.0
0.1406170	252.0
0.1406180	252.0
0.1406190	252.0
0.1406200	252.0
0.1406210	252.0
0.1406220	252.0
0.1406230	252.0
0.1406240	252.0
0.1406250	252.0
0.1406260	252.0
0.1406270	252.0
0.1406280	252.0
0.1406290	252.0
0.1406300	252.0
0.1406310	252.0
0.1406320	252.0
0.1406330	252.0
0.1406340	252.0
0.1406350	252.0
0.1406360	252.0
0.1406370	252.0
0.1406380	252.0
0.1406390	252.0
0.1406400	252.0
0.1406410	252.0
0.1406420	252.0
0.1406430	252.0
0.1406440	252.0
0.1406450	252.0
0.1406460	252.0
0.1406470	252.0
0.1406480	251.0
0.1406490	251.0
0.1406500	251.0
0.1406510	251.0
0.1406520	251.0
0.1406530	251.0
0.1406540	251.0
0.1406550	251.0
0.1406560	252.0
0.1406570	252.0
0.1406580	252.0
0.1406590	252.0
0.1406600	252.0
0.1406610	252.0
0.1406620	252.0
0.1406630	252.0
0.1406640	252.0
0.1406650	252.0
0.1406660	252.0
0.1406670	252.0
0.1406680	252.0
0.1406690	252.0
0.1406700	252.0
0.1406710	253.0
0.1406720	253.0
0.1406730	253.0
0.1406740	253.0
0.1406750	253.0
0.1406760	253.0
0.1406770	253.0
0.1406780	253.0
0.1406790	253.0
0.1406800	253.0
0.1406810	253.0
0.1406820	253.0
0.1406830	253.0
0.1406840	253.0
0.1406850	253.0
0.1406860	253.0
0.1406870	253.0
0.1406880	253.0
0.1406890	253.0
0.1406900	253.0
0.1406910	253.0
0.1406920	253.0
0.1406930	253.0
0.1406940	253.0
0.1406950	253.0
0.1406960	253.0
0.1406970	253.0
0.1406980	253.0
0.1406990	253.0
0.1407000	253.0
0.1407010	253.0
0.1407020	253.0
0.1407030	253.0
0.1407040	253.0
0.1407050	253.0
0.1407060	253.0
0.1407070	253.0
0.1407080	253.0
0.1407090	253.0
0.1407100	253.0
0.1407110	253.0
0.1407120	253.0
0.1407130	253.0
0.1407140	253.0
0.1407150	253.0
0.1407160	253.0
0.1407170	253.0
0.1407180	253.0
0.1407190	253.0
0.1407200	253.0
0.1407210	253.0
0.1407220	253.0
0.1407230	253.0
0.1407240	253.0
0.1407250	253.0
0.1407260	253.0
0.1407270	253.0
0.1407280	253.0
0.1407290	253.0
0.1407300	253.0
0.1407310	253.0
0.1407320	253.0
0.1407330	253.0
0.1407340	253.0
0.1407350	253.0
0.1407360	253.0
0.1407370	253.0
0.1407380	253.0
0.1407390	253.0
0.1407400	253.0
0.1407410	253.0
0.1407420	253.0
0.1407430	253.0
0.1407440	253.0
0.1407450	253.0
0.1407460	253.0
0.1407470	253.0
0.1407480	253.0
0.1407490	253.0
0.1407500	253.0
0.1407510	253.0
0.1407520	253.0
0.1407530	253.0
0.1407540	253.0
0.1407550	253.0
0.1407560	253.0
0.1407570	253.0
0.1407580	253.0
0.1407590	253.0
0.1407600	253.0
0.1407610	253.0
0.1407620	253.0
0.1407630	253.0
0.1407640	253.0
0.1407650	253.0
0.1407660	253.0
0.1407670	253.0
0.1407680	253.0
0.1407690	253.0
0.1407700	253.0
0.1407710	253.0
0.1407720	253.0
0.1407730	253.0
0.1407740	253.0
0.1407750	253.0
0.1407760	253.0
0.1407770	253.0
0.1407780	253.0
0.1407790	253.0
0.1407800	253.0
0.1407810	253.0
0.1407820	253.0
0.1407830	253.0
0.1407840	253.0
0.1407850	253.0
0.1407860	253.0
0.1407870	253.0
0.1407880	253.0
0.1407890	253.0
0.1407900	253.0
0.1407910	253.0
0.1407920	253.0
0.1407930	253.0
0.1407940	253.0
0.1407950	253.0
0.1407960	253.0
0.1407970	253.0
0.1407980	253.0
0.1407990	253.0
0.1408000	253.0
0.1408010	253.0
0.1408020	253.0
0.1408030	253.0
0.1408040	253.0
0.1408050	253.0
0.1408060	253.0
0.1408070	253.0
0.1408080	253.0
0.1408090	253.0
0.1408100	252.0
0.1408110	252.0
0.1408120	252.0
0.1408130	252.0
0.1408140	252.0
0.1408150	252.0
0.1408160	252.0
0.1408170	252.0
0.1408180	252.0
0.1408190	252.0
0.1408200	252.0
0.1408210	252.0
0.1408220	252.0
0.1408230	252.0
0.1408240	252.0
0.1408250	252.0
0.1408260	252.0
0.1408270	252.0
0.1408280	251.0
0.1408290	251.0
0.1408300	252.0
0.1408310	252.0
0.1408320	252.0
0.1408330	252.0
0.1408340	252.0
0.1408350	252.0
0.1408360	252.0
0.1408370	252.0
0.1408380	252.0
0.1408390	252.0
0.1408400	252.0
0.1408410	252.0
0.1408420	252.0
0.1408430	252.0
0.1408440	252.0
0.1408450	252.0
0.1408460	252.0
0.1408470	252.0
0.1408480	252.0
0.1408490	252.0
0.1408500	252.0
0.1408510	252.0
0.1408520	252.0
0.1408530	252.0
0.1408540	252.0
0.1408550	252.0
0.1408560	252.0
0.1408570	252.0
0.1408580	252.0
0.1408590	252.0
0.1408600	252.0
0.1408610	252.0
0.1408620	252.0
0.1408630	252.0
0.1408640	252.0
0.1408650	252.0
0.1408660	252.0
0.1408670	252.0
0.1408680	252.0
0.1408690	252.0
0.1408700	252.0
0.1408710	252.0
0.1408720	252.0
0.1408730	252.0
0.1408740	252.0
0.1408750	252.0
0.1408760	252.0
0.1408770	252.0
0.1408780	252.0
0.1408790	252.0
0.1408800	252.0
0.1408810	252.0
0.1408820	252.0
0.1408830	252.0
0.1408840	252.0
0.1408850	252.0
0.1408860	252.0
0.1408870	252.0
0.1408880	252.0
0.1408890	252.0
0.1408900	252.0
0.1408910	253.0
0.1408920	253.0
0.1408930	253.0
0.1408940	253.0
0.1408950	253.0
0.1408960	253.0
0.1408970	253.0
0.1408980	253.0
0.1408990	253.0
0.1409000	254.0
0.1409010	254.0
0.1409020	254.0
0.1409030	254.0
0.1409040	254.0
0.1409050	254.0
0.1409060	254.0
0.1409070	254.0
0.1409080	254.0
0.1409090	254.0
0.1409100	254.0
0.1409110	254.0
0.1409120	254.0
0.1409130	254.0
0.1409140	254.0
0.1409150	254.0
0.1409160	254.0
0.1409170	253.0
0.1409180	253.0
0.1409190	253.0
0.1409200	253.0
0.1409210	253.0
0.1409220	252.0
0.1409230	252.0
0.1409240	252.0
0.1409250	252.0
0.1409260	252.0
0.1409270	252.0
0.1409280	252.0
0.1409290	252.0
0.1409300	252.0
0.1409310	252.0
0.1409320	252.0
0.1409330	252.0
0.1409340	252.0
0.1409350	252.0
0.1409360	252.0
0.1409370	252.0
0.1409380	252.0
0.1409390	252.0
0.1409400	253.0
0.1409410	253.0
0.1409420	253.0
0.1409430	253.0
0.1409440	253.0
0.1409450	253.0
0.1409460	254.0
0.1409470	254.0
0.1409480	254.0
0.1409490	254.0
0.1409500	254.0
0.1409510	254.0
0.1409520	254.0
0.1409530	254.0
0.1409540	254.0
0.1409550	254.0
0.1409560	254.0
0.1409570	254.0
0.1409580	254.0
0.1409590	254.0
0.1409600	254.0
0.1409610	254.0
0.1409620	254.0
0.1409630	254.0
0.1409640	254.0
0.1409650	254.0
0.1409660	254.0
0.1409670	253.0
0.1409680	253.0
0.1409690	253.0
0.1409700	253.0
0.1409710	253.0
0.1409720	253.0
0.1409730	252.0
0.1409740	252.0
0.1409750	252.0
0.1409760	252.0
0.1409770	252.0
0.1409780	252.0
0.1409790	252.0
0.1409800	252.0
0.1409810	252.0
0.1409820	252.0
0.1409830	252.0
0.1409840	252.0
0.1409850	252.0
0.1409860	252.0
0.1409870	252.0
0.1409880	252.0
0.1409890	252.0
0.1409900	252.0
0.1409910	252.0
0.1409920	253.0
0.1409930	253.0
0.1409940	253.0
0.1409950	253.0
0.1409960	253.0
0.1409970	254.0
0.1409980	254.0
0.1409990	254.0
0.1410000	254.0
0.1410010	254.0
0.1410020	255.0
0.1410030	255.0
0.1410040	255.0
0.1410050	255.0
0.1410060	256.0
0.1410070	256.0
0.1410080	256.0
0.1410090	256.0
0.1410100	256.0
0.1410110	256.0
0.1410120	256.0
0.1410130	256.0
0.1410140	256.0
0.1410150	256.0
0.1410160	256.0
0.1410170	256.0
0.1410180	256.0
0.1410190	256.0
0.1410200	256.0
0.1410210	256.0
0.1410220	255.0
0.1410230	255.0
0.1410240	255.0
0.1410250	255.0
0.1410260	255.0
0.1410270	255.0
0.1410280	255.0
0.1410290	254.0
0.1410300	254.0
0.1410310	254.0
0.1410320	254.0
0.1410330	254.0
0.1410340	254.0
0.1410350	254.0
0.1410360	254.0
0.1410370	254.0
0.1410380	253.0
0.1410390	253.0
0.1410400	254.0
0.1410410	254.0
0.1410420	254.0
0.1410430	254.0
0.1410440	254.0
0.1410450	254.0
0.1410460	254.0
0.1410470	254.0
0.1410480	254.0
0.1410490	254.0
0.1410500	254.0
0.1410510	254.0
0.1410520	255.0
0.1410530	255.0
0.1410540	255.0
0.1410550	255.0
0.1410560	255.0
0.1410570	255.0
0.1410580	256.0
0.1410590	256.0
0.1410600	256.0
0.1410610	256.0
0.1410620	256.0
0.1410630	256.0
0.1410640	256.0
0.1410650	256.0
0.1410660	256.0
0.1410670	256.0
0.1410680	256.0
0.1410690	257.0
0.1410700	257.0
0.1410710	257.0
0.1410720	257.0
0.1410730	257.0
0.1410740	257.0
0.1410750	257.0
0.1410760	257.0
0.1410770	257.0
0.1410780	257.0
0.1410790	257.0
0.1410800	257.0
0.1410810	256.0
0.1410820	256.0
0.1410830	256.0
0.1410840	256.0
0.1410850	256.0
0.1410860	256.0
0.1410870	256.0
0.1410880	256.0
0.1410890	256.0
0.1410900	256.0
0.1410910	256.0
0.1410920	256.0
0.1410930	256.0
0.1410940	256.0
0.1410950	256.0
0.1410960	256.0
0.1410970	256.0
0.1410980	256.0
0.1410990	255.0
0.1411000	255.0
0.1411010	256.0
0.1411020	256.0
0.1411030	256.0
0.1411040	255.0
0.1411050	255.0
0.1411060	255.0
0.1411070	256.0
0.1411080	256.0
0.1411090	256.0
0.1411100	256.0
0.1411110	256.0
0.1411120	256.0
0.1411130	256.0
0.1411140	256.0
0.1411150	256.0
0.1411160	256.0
0.1411170	256.0
0.1411180	256.0
0.1411190	256.0
0.1411200	256.0
0.1411210	256.0
0.1411220	256.0
0.1411230	256.0
0.1411240	256.0
0.1411250	256.0
0.1411260	256.0
0.1411270	256.0
0.1411280	256.0
0.1411290	256.0
0.1411300	256.0
0.1411310	256.0
0.1411320	256.0
0.1411330	256.0
0.1411340	256.0
0.1411350	256.0
0.1411360	256.0
0.1411370	256.0
0.1411380	256.0
0.1411390	256.0
0.1411400	256.0
0.1411410	256.0
0.1411420	256.0
0.1411430	256.0
0.1411440	256.0
0.1411450	256.0
0.1411460	256.0
0.1411470	256.0
0.1411480	256.0
0.1411490	256.0
0.1411500	256.0
0.1411510	256.0
0.1411520	256.0
0.1411530	256.0
0.1411540	256.0
0.1411550	256.0
0.1411560	256.0
0.1411570	256.0
0.1411580	256.0
0.1411590	256.0
0.1411600	256.0
0.1411610	256.0
0.1411620	256.0
0.1411630	256.0
0.1411640	256.0
0.1411650	256.0
0.1411660	256.0
0.1411670	256.0
0.1411680	256.0
0.1411690	256.0
0.1411700	255.0
0.1411710	255.0
0.1411720	255.0
0.1411730	255.0
0.1411740	255.0
0.1411750	255.0
0.1411760	255.0
0.1411770	255.0
0.1411780	255.0
0.1411790	255.0
0.1411800	255.0
0.1411810	255.0
0.1411820	255.0
0.1411830	255.0
0.1411840	255.0
0.1411850	255.0
0.1411860	255.0
0.1411870	255.0
0.1411880	255.0
0.1411890	255.0
0.1411900	255.0
0.1411910	255.0
0.1411920	255.0
0.1411930	255.0
0.1411940	256.0
0.1411950	256.0
0.1411960	256.0
0.1411970	256.0
0.1411980	256.0
0.1411990	256.0
0.1412000	256.0
0.1412010	256.0
0.1412020	256.0
0.1412030	256.0
0.1412040	256.0
0.1412050	256.0
0.1412060	256.0
0.1412070	256.0
0.1412080	256.0
0.1412090	256.0
0.1412100	256.0
0.1412110	256.0
0.1412120	256.0
0.1412130	256.0
0.1412140	256.0
0.1412150	256.0
0.1412160	256.0
0.1412170	256.0
0.1412180	256.0
0.1412190	256.0
0.1412200	256.0
0.1412210	256.0
0.1412220	256.0
0.1412230	256.0
0.1412240	256.0
0.1412250	256.0
0.1412260	256.0
0.1412270	255.0
0.1412280	255.0
0.1412290	255.0
0.1412300	255.0
0.1412310	255.0
0.1412320	255.0
0.1412330	255.0
0.1412340	255.0
0.1412350	255.0
0.1412360	255.0
0.1412370	255.0
0.1412380	255.0
0.1412390	255.0
0.1412400	255.0
0.1412410	255.0
0.1412420	255.0
0.1412430	256.0
0.1412440	256.0
0.1412450	256.0
0.1412460	256.0
0.1412470	256.0
0.1412480	256.0
0.1412490	256.0
0.1412500	256.0
0.1412510	256.0
0.1412520	256.0
0.1412530	256.0
0.1412540	256.0
0.1412550	255.0
0.1412560	255.0
0.1412570	255.0
0.1412580	255.0
0.1412590	255.0
0.1412600	255.0
0.1412610	255.0
0.1412620	255.0
0.1412630	255.0
0.1412640	255.0
0.1412650	255.0
0.1412660	255.0
0.1412670	255.0
0.1412680	255.0
0.1412690	255.0
0.1412700	255.0
0.1412710	255.0
0.1412720	255.0
0.1412730	255.0
0.1412740	255.0
0.1412750	255.0
0.1412760	255.0
0.1412770	255.0
0.1412780	255.0
0.1412790	255.0
0.1412800	255.0
0.1412810	255.0
0.1412820	255.0
0.1412830	255.0
0.1412840	255.0
0.1412850	255.0
0.1412860	255.0
0.1412870	255.0
0.1412880	255.0
0.1412890	255.0
0.1412900	255.0
0.1412910	255.0
0.1412920	255.0
0.1412930	255.0
0.1412940	255.0
0.1412950	255.0
0.1412960	255.0
0.1412970	255.0
0.1412980	255.0
0.1412990	255.0
0.1413000	255.0
0.1413010	255.0
0.1413020	255.0
0.1413030	255.0
0.1413040	255.0
0.1413050	255.0
0.1413060	255.0
0.1413070	255.0
0.1413080	255.0
0.1413090	255.0
0.1413100	255.0
0.1413110	255.0
0.1413120	255.0
0.1413130	255.0
0.1413140	255.0
0.1413150	254.0
0.1413160	255.0
0.1413170	255.0
0.1413180	255.0
0.1413190	255.0
0.1413200	255.0
0.1413210	255.0
0.1413220	255.0
0.1413230	255.0
0.1413240	255.0
0.1413250	255.0
0.1413260	255.0
0.1413270	255.0
0.1413280	255.0
0.1413290	255.0
0.1413300	255.0
0.1413310	255.0
0.1413320	255.0
0.1413330	255.0
0.1413340	255.0
0.1413350	255.0
0.1413360	255.0
0.1413370	255.0
0.1413380	255.0
0.1413390	255.0
0.1413400	255.0
0.1413410	255.0
0.1413420	255.0
0.1413430	255.0
0.1413440	255.0
0.1413450	255.0
0.1413460	255.0
0.1413470	255.0
0.1413480	255.0
0.1413490	255.0
0.1413500	254.0
0.1413510	254.0
0.1413520	254.0
0.1413530	254.0
0.1413540	254.0
0.1413550	254.0
0.1413560	254.0
0.1413570	254.0
0.1413580	254.0
0.1413590	254.0
0.1413600	254.0
0.1413610	254.0
0.1413620	254.0
0.1413630	254.0
0.1413640	254.0
0.1413650	254.0
0.1413660	254.0
0.1413670	254.0
0.1413680	254.0
0.1413690	254.0
0.1413700	254.0
0.1413710	254.0
0.1413720	254.0
0.1413730	254.0
0.1413740	254.0
0.1413750	254.0
0.1413760	254.0
0.1413770	254.0
0.1413780	254.0
0.1413790	254.0
0.1413800	254.0
0.1413810	254.0
0.1413820	254.0
0.1413830	254.0
0.1413840	254.0
0.1413850	254.0
0.1413860	254.0
0.1413870	254.0
0.1413880	254.0
0.1413890	254.0
0.1413900	254.0
0.1413910	254.0
0.1413920	254.0
0.1413930	254.0
0.1413940	254.0
0.1413950	254.0
0.1413960	254.0
0.1413970	254.0
0.1413980	254.0
0.1413990	254.0
